,clone_url,created_at,description,forks_count,full_name,id,language,name,size,stargazers_count,updated_at,topics,license_url
0,https://github.com/smunaut/ice40-playground.git,2019-01-29 17:46:22+00:00,Various iCE40 cores / projects to play around with (mostly targeted at the icebreaker),44,smunaut/ice40-playground,168199734,Verilog,ice40-playground,6402,233,2024-04-05 05:12:28+00:00,[],
1,https://github.com/damdoy/ice40_ultraplus_examples.git,2019-01-23 22:27:56+00:00,"Examples for iCE40 UltraPlus FPGA: BRAM, SPRAM, SPI, flash, DSP and a working RISC-V implementation",43,damdoy/ice40_ultraplus_examples,167263918,Verilog,ice40_ultraplus_examples,73,222,2024-04-09 04:43:44+00:00,"['fpga', 'ice40', 'risc-v', 'verilog']",https://api.github.com/licenses/mpl-2.0
2,https://github.com/hamsternz/DisplayPort_Verilog.git,2019-02-23 10:33:24+00:00,A Verilog implementation of DisplayPort protocol for FPGAs,38,hamsternz/DisplayPort_Verilog,172201645,Verilog,DisplayPort_Verilog,137,210,2024-04-07 19:11:10+00:00,[],https://api.github.com/licenses/mit
3,https://github.com/viktor-prutyanov/drec-fpga-intro.git,2019-01-30 18:43:44+00:00,"Materials for ""Introduction to FPGA and Verilog"" at MIPT DREC",27,viktor-prutyanov/drec-fpga-intro,168395472,Verilog,drec-fpga-intro,15762,86,2024-04-10 16:17:48+00:00,"['verilog', 'fpga', 'risc-v', 'education']",https://api.github.com/licenses/gpl-2.0
4,https://github.com/Jed-Z/computer-organization-lab.git,2019-01-26 08:17:21+00:00,中山大学计算机组成原理实验 (2018 秋)：用 Verilog 设计并实现的简易单周期和多周期 CPU,27,Jed-Z/computer-organization-lab,167665918,Verilog,computer-organization-lab,14470,71,2024-04-09 05:43:01+00:00,"['mips-cpu', 'cpu-designs', 'sysu', 'cpu', 'verilog-hdl']",None
5,https://github.com/intel/aib-phy-hardware.git,2019-01-31 23:52:38+00:00,,17,intel/aib-phy-hardware,168614956,Verilog,aib-phy-hardware,16760,64,2024-04-02 03:02:21+00:00,[],https://api.github.com/licenses/apache-2.0
6,https://github.com/cwfletcher/buffets.git,2019-01-24 15:56:28+00:00,"Implementations of Buffets, which are efficient, composable idioms for implementing Explicit Decoupled Data Orchestration.",19,cwfletcher/buffets,167394500,Verilog,buffets,25,58,2024-03-04 06:52:39+00:00,[],None
7,https://github.com/chriz2600/time-sleuth.git,2019-02-04 21:53:25+00:00,Time Sleuth - Open Source Lag Tester,2,chriz2600/time-sleuth,169155753,Verilog,time-sleuth,4461,37,2024-04-03 17:25:46+00:00,"['fpga', 'verilog', 'lag', 'tester']",https://api.github.com/licenses/mit
8,https://github.com/DeamonYang/FPGA_SYNC_ASYNC_FIFO.git,2019-02-26 01:55:45+00:00,FPGA 同步FIFO与异步FIFO,9,DeamonYang/FPGA_SYNC_ASYNC_FIFO,172617905,Verilog,FPGA_SYNC_ASYNC_FIFO,620,27,2024-03-16 12:34:04+00:00,[],None
9,https://github.com/fredrequin/fpga_1943.git,2019-01-24 21:47:11+00:00,Verilog re-implementation of the famous CAPCOM arcade game,1,fredrequin/fpga_1943,167442955,Verilog,fpga_1943,467,26,2023-10-21 04:35:11+00:00,[],None
10,https://github.com/PulseRain/Reindeer_Step.git,2019-02-22 06:57:15+00:00,Reindeer Soft CPU for Step CYC10 FPGA board,13,PulseRain/Reindeer_Step,172011068,Verilog,Reindeer_Step,4629,25,2024-03-29 15:49:34+00:00,[],
11,https://github.com/momalab/CoPHEE.git,2019-02-05 10:50:24+00:00,CoPHEE is a Co-processor for Partially Homomorphic Encrypted Encryption.,4,momalab/CoPHEE,169225814,Verilog,CoPHEE,9098,22,2024-02-21 09:50:01+00:00,"['homomorphic-encryption', 'coprocessor', 'encrypted-computation', 'encrypted-data', 'rtl', 'verilog', 'microprocessor']",https://api.github.com/licenses/gpl-3.0
12,https://github.com/gsomlo/yoloRISC.git,2019-02-07 17:49:00+00:00,A RocketChip rv64imac blinky for yosys/nextpnr/trellis & the Lattice ECP5 fpga,6,gsomlo/yoloRISC,169615268,Verilog,yoloRISC,27,22,2024-04-11 01:51:05+00:00,[],https://api.github.com/licenses/isc
13,https://github.com/visky2096/AHB-to-I2C.git,2019-02-21 17:17:27+00:00,"Attempt to setup a bridge between AHB and I2C by constructing dedicated modules of AHB master , AHB slave , APB master , APB slave, I2C master and I2c slave. The RTL and all the test benches are written in [VERILOG]",3,visky2096/AHB-to-I2C,171913655,Verilog,AHB-to-I2C,6,19,2023-12-26 15:58:30+00:00,[],None
14,https://github.com/Chockichoc/FPGAGameBoy.git,2019-01-29 14:22:50+00:00,an implementation of the GameBoy in Verilog,1,Chockichoc/FPGAGameBoy,168167383,Verilog,FPGAGameBoy,66,18,2024-04-02 17:41:05+00:00,[],https://api.github.com/licenses/mit
15,https://github.com/ranzbak/fpga-workshop.git,2019-02-26 22:42:21+00:00,Workshop that is going to be given together with the UPduino dev board,10,ranzbak/fpga-workshop,172802240,Verilog,fpga-workshop,8532,17,2024-03-24 20:55:09+00:00,[],None
16,https://github.com/hitohira/yokyo.git,2019-02-02 06:12:26+00:00,,2,hitohira/yokyo,168801004,Verilog,yokyo,235,16,2023-12-27 22:51:46+00:00,[],None
17,https://github.com/Kitrinx/Atari7800_MiSTer.git,2019-02-22 01:02:39+00:00,Atari 7800 for MiSTer,18,Kitrinx/Atari7800_MiSTer,171969950,Verilog,Atari7800_MiSTer,10284,16,2024-04-05 23:39:22+00:00,[],
18,https://github.com/mcjtag/bitonic_sorter.git,2019-02-18 12:23:34+00:00,Bitonic sorter (Batcher's sorting network) written in Verilog.,5,mcjtag/bitonic_sorter,171279647,Verilog,bitonic_sorter,351,16,2024-01-09 10:25:57+00:00,[],https://api.github.com/licenses/mit
19,https://github.com/DeamonYang/FPGA_SDR.git,2019-02-18 07:07:58+00:00,软件无线电，使用FPGA进行正交解调。,3,DeamonYang/FPGA_SDR,171232693,Verilog,FPGA_SDR,2419,15,2024-02-23 04:00:51+00:00,[],None
20,https://github.com/ishe/plus4.git,2019-02-05 15:47:19+00:00,FPGATED based plus4 implementation using Papilio Pro platform,1,ishe/plus4,169266176,Verilog,plus4,313,15,2024-01-01 07:20:09+00:00,[],https://api.github.com/licenses/gpl-3.0
21,https://github.com/dpiegdon/verilog-buildingblocks.git,2019-02-20 22:07:27+00:00,Library of generic verilog buildingblocks,6,dpiegdon/verilog-buildingblocks,171756809,Verilog,verilog-buildingblocks,91,15,2023-05-15 20:14:09+00:00,[],https://api.github.com/licenses/lgpl-3.0
22,https://github.com/NukaCola-Quantum/MBIST-verilog.git,2019-01-25 09:11:42+00:00,"A Flyweight MBIST Block - FPGA synthesizable, Multi-algorithm integrated ",8,NukaCola-Quantum/MBIST-verilog,167518838,Verilog,MBIST-verilog,23,15,2024-02-09 04:18:38+00:00,"['verilog', 'verification', 'fpga', 'fpga-soc', 'mbist']",https://api.github.com/licenses/apache-2.0
23,https://github.com/liolok/HDU_CO_Guide.git,2019-02-02 15:31:34+00:00,HDU Computer Organization Course Design Beginner Guide - 杭电计组课设新手指南,1,liolok/HDU_CO_Guide,168846058,Verilog,HDU_CO_Guide,33279,15,2024-01-08 07:51:17+00:00,"['vivado', 'artix-7', 'computer-organization', 'course-design', 'verilog']",https://api.github.com/licenses/mit
24,https://github.com/Mionger/mp3-player.git,2019-01-23 03:54:40+00:00,MP3 Player developed on FPGA(DIGILENT NEXYS 4 DDR),7,Mionger/mp3-player,167113772,Verilog,mp3-player,499,14,2023-12-22 14:34:53+00:00,[],None
25,https://github.com/lulinchen/jpeg2000_open.git,2019-01-29 12:30:47+00:00,A simple JPEG2000 hardware encoder,4,lulinchen/jpeg2000_open,168151398,Verilog,jpeg2000_open,57,13,2024-04-11 20:01:21+00:00,"['fpga', 'jpeg2000', 'verilog', 'rtl', 'encoder']",None
26,https://github.com/alchitry/Au-Base-Project.git,2019-02-12 19:57:13+00:00,,5,alchitry/Au-Base-Project,170382028,Verilog,Au-Base-Project,5,13,2024-03-29 00:48:21+00:00,[],https://api.github.com/licenses/mit
27,https://github.com/gym487/FMCW_Radar.git,2019-02-10 13:36:21+00:00,A simple FMCW radar works on 5.8GHz,9,gym487/FMCW_Radar,169981825,Verilog,FMCW_Radar,1818,12,2023-11-15 03:46:50+00:00,[],None
28,https://github.com/daveshah1/hilotof.git,2019-02-08 17:16:05+00:00,HiLoTOF -- Hardware-in-the-Loop Test framework for Open FPGAs,3,daveshah1/hilotof,169771062,Verilog,hilotof,20,12,2023-06-13 01:41:51+00:00,[],
29,https://github.com/davewoo999/Virtual-Console.git,2019-01-25 16:48:39+00:00,work in progress of a xterm-256color terminal,0,davewoo999/Virtual-Console,167580717,Verilog,Virtual-Console,4621,12,2022-12-31 21:20:54+00:00,[],https://api.github.com/licenses/gpl-3.0
30,https://github.com/uXeBoy/GBA.git,2019-02-10 10:33:47+00:00,Experimental FPGA implementation of a GBA cart!,2,uXeBoy/GBA,169966644,Verilog,GBA,3746,12,2024-01-31 06:08:57+00:00,[],https://api.github.com/licenses/gpl-3.0
31,https://github.com/SokolovRV/ModbusRTU.git,2019-02-11 06:55:18+00:00,Modbus block on FPGA,4,SokolovRV/ModbusRTU,170082041,Verilog,ModbusRTU,11765,11,2023-12-13 11:24:13+00:00,[],None
32,https://github.com/Lyncien/MIPS-V.git,2019-02-05 10:08:21+00:00,组成原理课程实验：MIPS 流水线CPU，实现36条指令，转发，冒险检测,3,Lyncien/MIPS-V,169220768,Verilog,MIPS-V,9734,11,2023-12-05 09:00:01+00:00,"['cpu', 'pipeline', 'cod', 'risc-v']",https://api.github.com/licenses/gpl-3.0
33,https://github.com/DeamonYang/FPGA_100M_ETH.git,2019-02-22 07:05:39+00:00,FPGA 百兆以太网,5,DeamonYang/FPGA_100M_ETH,172012380,Verilog,FPGA_100M_ETH,41245,11,2024-03-15 03:57:05+00:00,[],None
34,https://github.com/langyo/AZ-Processor.git,2019-02-07 15:50:24+00:00,A simple CPU for study.,3,langyo/AZ-Processor,169597129,Verilog,AZ-Processor,78,10,2024-04-07 03:12:12+00:00,[],https://api.github.com/licenses/apache-2.0
35,https://github.com/bespoke-silicon-group/bsg_pipeclean_suite.git,2019-01-24 19:30:22+00:00,,2,bespoke-silicon-group/bsg_pipeclean_suite,167424617,Verilog,bsg_pipeclean_suite,1324,10,2024-03-17 04:00:09+00:00,[],https://api.github.com/licenses/bsd-3-clause
36,https://github.com/DeamonYang/FPGA_FFT.git,2019-02-18 08:58:51+00:00,基于FPGA的FFT,1,DeamonYang/FPGA_FFT,171248900,Verilog,FPGA_FFT,2657,10,2024-01-11 08:33:00+00:00,[],None
37,https://github.com/C-H-Chien/FPGA_SIFT-LES.git,2019-02-20 02:24:19+00:00,Integration of SIFT and LES Algorithms,4,C-H-Chien/FPGA_SIFT-LES,171585728,Verilog,FPGA_SIFT-LES,53,9,2023-12-10 15:23:44+00:00,[],None
38,https://github.com/roo16kie/MAC_Verilog.git,2019-02-17 15:56:58+00:00,Using verilog to implement MAC (Multiply Accumulate) . Verifying it by testbench .,4,roo16kie/MAC_Verilog,171141065,Verilog,MAC_Verilog,461,9,2023-12-20 14:42:39+00:00,[],https://api.github.com/licenses/mit
39,https://github.com/leedowthwaite/HelloIce.git,2019-02-09 13:36:44+00:00,HelloIce is a set of small Verilog programs to check your Lattice IceStick FPGA  hardware and toolchain are configured correctly.,2,leedowthwaite/HelloIce,169870504,Verilog,HelloIce,5,9,2022-03-03 21:31:24+00:00,[],https://api.github.com/licenses/mit
40,https://github.com/aekanshd/booths-multiplier-using-verilog.git,2019-02-11 06:23:18+00:00,,6,aekanshd/booths-multiplier-using-verilog,170078559,Verilog,booths-multiplier-using-verilog,2159,9,2023-12-06 04:00:48+00:00,"['verilog', 'verilog-project', 'booths-algorithm']",None
41,https://github.com/raleighlittles/Applied_Digital_Logic_Exercises_Using_FPGAs.git,2019-02-25 05:48:32+00:00,"Selected projects from ""Applied Digital Logic Exercises using FPGAs"", by Kurt Wick. ",1,raleighlittles/Applied_Digital_Logic_Exercises_Using_FPGAs,172442274,Verilog,Applied_Digital_Logic_Exercises_Using_FPGAs,13830,8,2023-02-26 20:47:46+00:00,"['fpga', 'microblaze-mcs', 'basys3', 'artix-7', 'applied-digital-logic-exercises', 'vivado', 'verilog', 'hdl']",None
42,https://github.com/bandvig/or1k_marocchino.git,2019-02-26 18:25:59+00:00,OpenRISC processor IP core based on Tomasulo algorithm,12,bandvig/or1k_marocchino,172766276,Verilog,or1k_marocchino,358,8,2023-07-14 19:35:30+00:00,"['verilog', 'openrisc']",
43,https://github.com/FarisHijazi/LZ4-Decompressor-Verilog.git,2019-02-03 19:37:07+00:00,Designing and implementing LZ4 decompression algorithm in hardware (FPGA) using Verilog hardware description language,3,FarisHijazi/LZ4-Decompressor-Verilog,168985078,Verilog,LZ4-Decompressor-Verilog,3035,8,2023-09-08 11:00:48+00:00,[],None
44,https://github.com/miya4649/mini16_manycore.git,2019-01-24 10:38:23+00:00,FPGA Many-core Processor Implementation,1,miya4649/mini16_manycore,167350368,Verilog,mini16_manycore,133,8,2023-10-12 05:50:40+00:00,"['fpga', 'cpu', 'many-core', 'multi-core', 'processor', 'verilog']",None
45,https://github.com/Elrori/cmos2gram2vga.git,2019-01-27 13:06:57+00:00,ov7670->sdram->vga,3,Elrori/cmos2gram2vga,167809809,Verilog,cmos2gram2vga,52,7,2023-12-15 16:13:09+00:00,[],None
46,https://github.com/Yongxiang-Guo/Verilog_uart_dac902.git,2019-02-19 12:44:18+00:00,适用于FPGA——利用串口通信接收幅度频率信息数据帧，控制DA输出相应正弦信号,1,Yongxiang-Guo/Verilog_uart_dac902,171472006,Verilog,Verilog_uart_dac902,1217,7,2024-01-02 09:28:28+00:00,"['fpga', 'verilog', 'dac902', 'uart']",None
47,https://github.com/Wren6991/HyperRam.git,2019-02-09 14:45:50+00:00,simple hyperram controller,5,Wren6991/HyperRam,169876678,Verilog,HyperRam,1264,7,2023-04-04 12:36:26+00:00,[],None
48,https://github.com/zhongyuchen/mips-32bit.git,2019-02-05 14:59:29+00:00,"Four versions of MIPS 32bit implemented in Verilog using Vivado, ready for Simulation and Nexys4 DDR Board",5,zhongyuchen/mips-32bit,169258653,Verilog,mips-32bit,167896,7,2024-02-25 12:09:40+00:00,"['verilog', 'vivado', 'fpga', 'nexys4ddr', 'mips']",https://api.github.com/licenses/apache-2.0
